freq,angle,chord,velocity,thickness,target
-0.12256038334613632,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-0.5116855316493609
0.08362040033992764,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-0.5769156227643679
0.35324142516016516,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-0.7523120899847257
0.6704426308310328,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-0.8726253691524081
-0.7157266379506588,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,-0.09870657701233876
-0.6618024329866113,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,0.28542618177604645
-0.5983621918524378,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,0.5782368130034161
-0.5190618904347208,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,0.7971200076337813
-0.40804146844991723,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,0.9986085113001395
-0.28116098618157015,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,1.0522421417724805
-0.12256038334613632,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,1.1247200207891568
0.08362040033992764,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,1.0319483356478132
0.35324142516016516,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,0.8840934624537921
0.6704426308310328,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,0.8637996563291206
1.0828041982031607,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,0.6608615950824303
1.622046247843636,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,0.09118546601135348
2.256448659185371,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,-0.22191897134068764
3.0494516733625403,-1.146021498591948,-0.3736151884545168,1.3124984142040776,-0.7550557799775662,-0.7915951004117644
-0.7157266379506588,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,0.19337927542486683
-0.6618024329866113,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,0.4470518519832339
-0.5983621918524378,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,0.7195686770859382
-0.5190618904347208,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,0.9558465626803022
-0.40804146844991723,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,1.0457191326609816
-0.28116098618157015,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,1.1167474540973215
-0.12256038334613632,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,1.1892253331139977
0.08362040033992764,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,1.0065810779919748
0.35324142516016516,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,0.6760819496759307
0.6704426308310328,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,0.5108323855179108
1.0828041982031607,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,0.4195102579568972
1.622046247843636,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,-0.055944628392499494
2.256448659185371,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,-0.4212331386365475
3.0494516733625403,-1.146021498591948,-0.3736151884545168,0.2979078568030802,-0.7467585893887002,-0.7140437698639213
-0.7157266379506588,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,0.08190829749721994
-0.6618024329866113,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,0.5167755715972777
-0.5983621918524378,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,0.8617702757166563
-0.5190618904347208,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,1.0777543551863529
-0.40804146844991723,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,1.2212605556393692
-0.28116098618157015,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,1.219810998059037
-0.12256038334613632,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,1.1270393129176892
0.08362040033992764,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,0.8878623121626608
0.35324142516016516,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,0.42980211677726493
0.6704426308310328,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,0.17178086747789714
1.0828041982031607,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,0.11524812184488956
1.622046247843636,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,-0.3616563220848394
2.256448659185371,-1.146021498591948,-0.3736151884545168,-0.7231041598219742,-0.7358469967061193,-0.7646333294175598
-0.7157266379506588,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,0.22860352462697078
-0.6618024329866113,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,0.6112867258350217
-0.5983621918524378,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,0.9388867389903973
-0.5190618904347208,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,1.1925593155487644
-0.40804146844991723,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,1.2635876369851085
-0.28116098618157015,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,1.2056053337717665
-0.12256038334613632,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,1.0389062120334103
0.08362040033992764,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,0.7446460232257043
0.35324142516016516,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,0.30398051880431354
0.6704426308310328,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,-0.06420710660040296
1.0828041982031607,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,-0.08450091272507242
1.622046247843636,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,-0.6730212903404823
2.256448659185371,-1.146021498591948,-0.3736151884545168,-1.230399438522473,-0.7329877320544709,-1.2963310498839
-0.6618024329866113,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,0.9042423128204254
-0.5983621918524378,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,0.9564263857124343
-0.5190618904347208,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,1.0825378952014517
-0.40804146844991723,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,1.279677726126809
-0.28116098618157015,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,1.3333113565991503
-0.12256038334613632,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,1.3130175504744828
0.08362040033992764,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,1.0549963011751151
0.35324142516016516,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,0.5606971662813832
0.6704426308310328,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,0.32152016552635054
1.0828041982031607,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,0.009865285754641647
1.622046247843636,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,-0.5221223462277627
2.256448659185371,-0.5884127529949912,-0.3736151884545168,1.3124984142040776,-0.692889587086007,-1.1802214876991823
-0.7157266379506588,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,0.2555652956211733
-0.6618024329866113,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,0.6208538058652233
-0.5983621918524378,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,0.9122148795122608
-0.5190618904347208,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,1.1499423226869612
-0.40804146844991723,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,1.2775033897563108
-0.28116098618157015,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,1.2775033897563108
-0.12256038334613632,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,1.1673370136509642
0.08362040033992764,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,0.8397370004955845
0.35324142516016516,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,0.34688742318218685
0.6704426308310328,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,0.00044316148247405785
1.0828041982031607,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,-0.14451259655087856
1.622046247843636,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,-0.618517925319941
2.256448659185371,-0.5884127529949912,-0.3736151884545168,0.2979078568030802,-0.6789902149309989,-1.3302506972637038
-0.7157266379506588,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,0.35007644985892145
-0.6618024329866113,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,0.7472552268703089
-0.5983621918524378,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,1.0342676277763456
-0.5190618904347208,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,1.2140127677377042
-0.40804146844991723,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,1.1937189616130326
-0.28116098618157015,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,1.0821030279273538
-0.12256038334613632,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,0.8632198332969885
0.08362040033992764,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,0.5167755715972777
0.35324142516016516,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,0.006531303319875098
0.6704426308310328,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,-0.35730764934383863
1.0828041982031607,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,-0.5776404015545361
1.622046247843636,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,-0.9777182937265879
2.256448659185371,-0.5884127529949912,-0.3736151884545168,-0.7231041598219742,-0.6607106926713378,-1.3792457434789762
-0.7157266379506588,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,0.5966461942736533
-0.6618024329866113,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,0.9459895711340325
-0.5983621918524378,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,1.1851665718890652
-0.5190618904347208,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,1.331571887502754
-0.40804146844991723,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,1.2416993175220747
-0.28116098618157015,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,0.9865771833833714
-0.12256038334613632,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,0.8053824858416807
0.08362040033992764,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,0.49517716365030806
0.35324142516016516,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,0.0023275863369083996
0.6704426308310328,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,-0.39919986341547775
1.0828041982031607,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,-0.5992388095015037
1.622046247843636,-0.5884127529949912,-0.3736151884545168,-1.230399438522473,-0.6559221848225529,-1.0732441382705682
-0.7157266379506588,-0.013906772682975051,-0.3736151884545168,1.3124984142040776,-0.4834134709873372,0.9584557663248986
-0.6618024329866113,-0.013906772682975051,-0.3736151884545168,1.3124984142040776,-0.4834134709873372,1.397671713165957
-0.5983621918524378,-0.013906772682975051,-0.3736151884545168,1.3124984142040776,-0.4834134709873372,1.7281708414820012
-0.5190618904347208,-0.013906772682975051,-0.3736151884545168,1.3124984142040776,-0.4834134709873372,1.8586310237120194
-0.40804146844991723,-0.013906772682975051,-0.3736151884545168,1.3124984142040776,-0.4834134709873372,1.7165743808393352
-0.28116098618157015,-0.013906772682975051,-0.3736151884545168,1.3124984142040776,-0.4834134709873372,1.4107177313889594
-0.12256038334613632,-0.013906772682975051,-0.3736151884545168,1.3124984142040776,-0.4834134709873372,0.9599053239052349
0.08362040033992764,-0.013906772682975051,-0.3736151884545168,1.3124984142040776,-0.4834134709873372,-0.05478498232823332
-0.7569627946878716,-0.013906772682975051,-0.3736151884545168,0.2979078568030802,-0.4506368685896371,0.6533238956646928
-0.7157266379506588,-0.013906772682975051,-0.3736151884545168,0.2979078568030802,-0.4506368685896371,1.1867610852274315
-0.6618024329866113,-0.013906772682975051,-0.3736151884545168,0.2979078568030802,-0.4506368685896371,1.6114814562651556
-0.5983621918524378,-0.013906772682975051,-0.3736151884545168,0.2979078568030802,-0.4506368685896371,1.797024826547847
-0.5190618904347208,-0.013906772682975051,-0.3736151884545168,0.2979078568030802,-0.4506368685896371,1.7462903112361703
-0.40804146844991723,-0.013906772682975051,-0.3736151884545168,0.2979078568030802,-0.4506368685896371,1.278083212788443
-0.28116098618157015,-0.013906772682975051,-0.3736151884545168,0.2979078568030802,-0.4506368685896371,0.6982601806550325
-0.12256038334613632,-0.013906772682975051,-0.3736151884545168,0.2979078568030802,-0.4506368685896371,-0.08160179756440387
-0.7886829152549584,-0.013906772682975051,-0.3736151884545168,-0.7231041598219742,-0.4075304121951303,0.5014102612457391
-0.7569627946878716,-0.013906772682975051,-0.3736151884545168,-0.7231041598219742,-0.4075304121951303,0.8869925776144606
-0.7157266379506588,-0.013906772682975051,-0.3736151884545168,-0.7231041598219742,-0.4075304121951303,1.2348863968945036
-0.6618024329866113,-0.013906772682975051,-0.3736151884545168,-0.7231041598219742,-0.4075304121951303,1.4189802095968629
-0.5983621918524378,-0.013906772682975051,-0.3736151884545168,-0.7231041598219742,-0.4075304121951303,1.403035076213192
-0.5190618904347208,-0.013906772682975051,-0.3736151884545168,-0.7231041598219742,-0.4075304121951303,1.095728869182488
-0.40804146844991723,-0.013906772682975051,-0.3736151884545168,-0.7231041598219742,-0.4075304121951303,0.3680509638550565
-0.28116098618157015,-0.013906772682975051,-0.3736151884545168,-0.7231041598219742,-0.4075304121951303,-0.377021632436376
-0.8156450177369822,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,0.2072950281960692
-0.7886829152549584,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,0.501555217003773
-0.7569627946878716,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,0.7784207148474802
-0.7157266379506588,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,1.055286212691183
-0.6618024329866113,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,1.166902146376862
-0.5983621918524378,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,0.9857074488351713
-0.5190618904347208,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,0.6407127447157928
-0.40804146844991723,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,-0.07102002722796805
-0.28116098618157015,-0.013906772682975051,-0.3736151884545168,-1.230399438522473,-0.3962370772638453,-0.636347483558044
-0.8521231563891319,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.2563398490834392
-0.8362630961055886,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.4056442798577926
-0.8156450177369822,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.702803583826167
-0.7886829152549584,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.9260354511975288
-0.7569627946878716,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.9840177544108708
-0.7157266379506588,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.9695221786075363
-0.6618024329866113,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.8810991662071892
-0.5983621918524378,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.5361044620878106
-0.5190618904347208,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,1.1534212608797618
-0.40804146844991723,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,0.5692495560053507
-0.28116098618157015,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,-0.08740002788573889
-0.12256038334613632,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,-0.1758230402860839
0.08362040033992764,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,-0.22800711317809075
0.35324142516016516,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,-0.6657735024388151
0.6704426308310328,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,-1.1760177707162156
1.0828041982031607,0.3578323910483295,-0.3736151884545168,1.3124984142040776,-0.06319890386400381,-1.0991912189585407
-0.8521231563891319,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,1.2443085211666711
-0.8362630961055886,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,1.3776678185573579
-0.8156450177369822,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,1.5284218069120434
-0.7886829152549584,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,1.5516147281973793
-0.7569627946878716,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,1.2979421516390122
-0.7157266379506588,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,1.0268748841166422
-0.6618024329866113,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,0.8848182412439581
-0.5983621918524378,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,0.6876784103186008
-0.5190618904347208,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,0.4166111427962287
-0.40804146844991723,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,-0.14726675595351305
-0.28116098618157015,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,-0.8401552793529365
-0.12256038334613632,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,-0.8184119156479349
0.08362040033992764,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,-0.795218994362599
0.35324142516016516,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,-1.248930517006992
0.6704426308310328,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,-1.7040915972317192
1.0828041982031607,0.3578323910483295,-0.3736151884545168,-0.7231041598219742,0.10035711775210102,-1.6997429244907185
-0.8521231563891319,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,0.8337938144162175
-0.8362630961055886,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,0.9758504572889015
-0.8156450177369822,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,1.7731071264723408
-0.7886829152549584,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,2.115202715431055
-0.7569627946878716,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,2.221020418795401
-0.7157266379506588,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,1.526682337815643
-0.6618024329866113,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,0.35978848564715504
-0.5983621918524378,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,0.44821149804750005
-0.5190618904347208,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,0.2626681277648086
-0.40804146844991723,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,-0.012747812498562215
-0.28116098618157015,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,-0.37948588032294445
-0.12256038334613632,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,-0.5099460625529606
0.08362040033992764,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,-0.5853230567303054
0.35324142516016516,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,-0.9883000640630258
0.6704426308310328,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,-1.2651655619067288
1.0828041982031607,0.9323383713603456,-0.3736151884545168,1.3124984142040776,1.7215905929458455,-1.5768204416784357
-0.8521231563891319,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,1.0825378952014517
-0.8362630961055886,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,1.226044095654468
-0.8156450177369822,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,1.5710387997738506
-0.7886829152549584,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,1.6783060607185287
-0.7569627946878716,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,1.29562285951048
-0.7157266379506588,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-0.08580551454737058
-0.6618024329866113,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,0.04030599494164479
-0.5983621918524378,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,0.09393962541398591
-0.5190618904347208,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-0.09015418728837132
-0.40804146844991723,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-0.43659844898808414
-0.28116098618157015,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-0.9091542201768144
-0.12256038334613632,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-1.1280374148071755
0.08362040033992764,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-1.1483312209318448
0.35324142516016516,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-1.5121701735955606
0.6704426308310328,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-1.8586144352952736
1.0828041982031607,0.9323383713603456,-0.3736151884545168,0.2979078568030802,1.953076963320397,-2.13258081797831
-0.8521231563891319,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,0.5376492007540772
-0.8362630961055886,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,0.7014492073317691
-0.8156450177369822,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,0.6637607102430946
-0.7886829152549584,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,0.4970615885047383
-0.7569627946878716,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-0.38137030517737674
-0.7157266379506588,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-0.5103809298270606
-0.6618024329866113,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-0.36542517179370804
-0.5983621918524378,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-0.34803048082970506
-0.5190618904347208,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-0.5321242935320623
-0.40804146844991723,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-1.0090287374617932
-0.28116098618157015,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-1.5584110604082007
-0.12256038334613632,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-1.6700269940938814
0.08362040033992764,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-1.7077154911825518
0.35324142516016516,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-2.019370370954261
0.6704426308310328,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-2.3498694992703046
1.0828041982031607,0.9323383713603456,-0.3736151884545168,-0.7231041598219742,2.2575202088755746,-2.4426411844116505
-0.8521231563891319,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,0.021896613671411744
-0.8362630961055886,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,0.14800812316042916
-0.8156450177369822,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-0.017241440997592884
-0.7886829152549584,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-0.23612463562795605
-0.7569627946878716,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-0.8942237770993778
-0.7157266379506588,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-0.8043512071186986
-0.6618024329866113,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-0.6956343885936841
-0.5983621918524378,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-0.7333228856823565
-0.5190618904347208,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-0.8797282012960412
-0.40804146844991723,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-1.501588403259125
-0.28116098618157015,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-2.085760108133536
-0.12256038334613632,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-2.1046043566778714
0.08362040033992764,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-2.1060539142582053
0.35324142516016516,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-2.381469854521574
0.6704426308310328,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-2.564114109643599
1.0828041982031607,0.9323383713603456,-0.3736151884545168,-1.230399438522473,2.3372754420311304,-2.5467194186795963
-0.8521231563891319,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,0.8787300994065571
-0.8362630961055886,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,1.06137435452858
-0.8156450177369822,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,1.3005513552836128
-0.7886829152549584,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,1.3367902947919508
-0.7569627946878716,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,0.8410416023178867
-0.7157266379506588,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-0.3693389772606087
-0.6618024329866113,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-0.09392303699724
-0.5983621918524378,1.4899471169573022,-0.3736151884545168,1.3124984142040776,2.4779801597158424,-0.05768409748890185
