mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.0008834262097103153,-1.29056650965271,1.3841694289606528,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,CYT
-0.802052839949467,-1.0484833335772954,-1.9618461608135793,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.15212114336365223,ME3
-0.802052839949467,-1.0484833335772954,0.6918903414211571,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.05821607815916133,CYT
-1.2390543383529706,-1.0484833335772954,0.46113064557465816,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.05821607815916133,NUC
-0.802052839949467,-1.0484833335772954,-1.9618461608135793,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.15212114336365223,ME3
-1.2390543383529706,-0.9677889415521572,0.34575079765140865,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.05821607815916133,NUC
-0.14655059234421167,0.08123815477464016,0.8072701893444054,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
-0.0008834262097103153,0.9688764670511608,0.46113064557465816,2.908978175415976,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,MIT
-0.21938417541146235,0.32332133085005516,0.46113064557465816,1.5960452033000045,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.15212114336365223,MIT
1.601455401269803,0.6460988989506076,-0.9234275295043352,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,MIT
-0.656385673814966,-0.7257057654767426,0.11499110180490968,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,MIT
2.256957648875059,1.210959643126576,0.2303709497281592,1.0854601585882382,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.15212114336365223,MIT
-0.0008834262097103153,-0.08015062927563649,0.2303709497281592,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,2.289410551953109,NUC
-2.33155808436173,-0.1608450213007748,-0.46190813781133716,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-8.649047910497814,-0.2460262085681431,NUC
-1.748889419823725,-0.9677889415521572,0.2303709497281592,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,2.6650308127710725,NUC
0.2176173229920417,0.08123815477464016,0.11499110180490968,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,1.2564548347037097,NUC
0.5817852383282943,-0.08015062927563649,-0.00038874611833981183,1.0854601585882382,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,MIT
0.873119570597297,0.8074876830008842,-0.3465282898880883,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,CYT
1.310121069000801,0.6460988989506076,0.11499110180490968,-0.5192356962201703,-0.09755712102356098,10.86774623715201,0.694064438094924,-0.5277414041816155,POX
-0.7292192568822162,0.1619325467997785,0.34575079765140865,1.8878080859924429,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
0.07195015685754036,-0.24153941332591314,-1.0388073774275846,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,ME3
1.601455401269803,0.4847101149003318,-1.1541872253508334,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.15212114336365223,ME2
-0.073717009276961,-0.4836225894013277,-0.5772879857345866,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
-1.3118879214202213,-0.24153941332591314,0.5765104934979076,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,MIT
-0.2922177584787126,0.5654045069254692,0.2303709497281592,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,NUC
0.2176173229920417,-0.1608450213007748,-0.5772879857345866,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.05821607815916133,MIT
-0.073717009276961,-0.1608450213007748,-0.46190813781133716,2.690156013396647,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,MIT
1.4557882351353015,0.24262693882491682,-0.9234275295043352,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,0.03568898704532957,NUC
1.310121069000801,1.4530428192019909,-0.1157685940415893,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,EXC
-0.21938417541146235,0.8074876830008842,-1.731086464967081,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME3
0.36328448912654304,-0.08015062927563649,-0.5772879857345866,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,NUC
-0.7292192568822162,0.24262693882491682,1.2687895810374032,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,0.5052143130677835,NUC
0.5089516552610436,-0.4836225894013277,-0.9234275295043352,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,CYT
-0.7292192568822162,-0.24153941332591314,-0.2311484419648388,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,CYT
-1.16622075528572,0.32332133085005516,0.46113064557465816,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
-0.5107185076804647,2.663458699579064,0.5765104934979076,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,1.1625497694992193,NUC
0.36328448912654304,1.210959643126576,-0.00038874611833981183,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,NUC
-1.5303886706219734,-0.322233805351051,0.46113064557465816,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,CYT
-0.2922177584787126,-0.6450113734516043,1.153409733114154,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.5277414041816155,EXC
2.1841240658078083,2.502069915528788,0.5765104934979076,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,-1.3821827504812405,-0.5277414041816155,EXC
2.1112904827405576,1.93720917135282,-0.1157685940415893,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,EXC
-0.3650513415459633,-0.1608450213007748,1.4995492768839023,2.9819188960890854,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,MIT
1.1644539028662997,0.1619325467997785,0.2303709497281592,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.05821607815916133,MIT
-0.0008834262097103153,-0.08015062927563649,1.0380298851909044,1.5231044826268951,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,0.7869295086812558,MIT
0.2904509060592924,0.1619325467997785,0.46113064557465816,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.2460262085681431,NUC
-0.9477200060839683,-1.532649685728125,0.34575079765140865,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,1.5381700303171824,NUC
-0.5107185076804647,-0.8870945495270188,1.0380298851909044,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-1.5552033495292543,1.4442649651126915,NUC
-0.14655059234421167,-0.24153941332591314,0.46113064557465816,2.1066302480117716,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,3.5101763996114896,MIT
0.7274524044627957,0.7267932909757459,-0.5772879857345866,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,MIT
-0.3650513415459633,1.8565147793276815,-0.3465282898880883,2.836037454742866,-0.09755712102356098,-0.09909799000442564,0.694064438094924,1.4442649651126915,MIT
1.1644539028662997,0.32332133085005516,-0.1157685940415893,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.7869295086812558,NUC
-0.2922177584787126,0.4040157228751935,1.2687895810374032,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,CYT
-0.5835520907477153,0.0005437627495018439,0.34575079765140865,-0.3004135342008418,-0.09755712102356098,10.86774623715201,0.001982041902868904,-0.5277414041816155,POX
1.1644539028662997,1.291654035151714,-2.0772260087368286,2.033689527338662,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,ME2
1.7471225674043043,0.4847101149003318,-1.731086464967081,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.2460262085681431,ME2
2.8396263134130635,0.1619325467997785,-1.0388073774275846,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,0.31740418265880177,ME2
1.2372874859335503,0.08123815477464016,0.46113064557465816,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,0.22349911745431084,MIT
0.5817852383282943,-0.322233805351051,-0.46190813781133716,0.5748751138764722,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,1.4442649651126915,NUC
-0.7292192568822162,1.4530428192019909,-0.00038874611833981183,4.076029706185727,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,0.7869295086812558,MIT
0.654618821395545,0.5654045069254692,-0.8080476815810856,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
-0.802052839949467,-1.6133440777532633,0.6918903414211571,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.9747396390902375,NUC
0.7274524044627957,0.9688764670511608,0.46113064557465816,1.012519437915129,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
-1.020553589151219,-0.8064001575018805,0.34575079765140865,1.5960452033000045,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,MIT
0.07195015685754036,-0.6450113734516043,0.6918903414211571,0.8666379965689099,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,MIT
-0.656385673814966,0.32332133085005516,0.9226500372676548,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,MIT
0.5089516552610436,-0.8064001575018805,1.3841694289606528,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-1.5606971214310146,MIT
0.14478373992479104,0.0005437627495018439,1.0380298851909044,0.35605295185714353,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
-0.5835520907477153,0.24262693882491682,0.34575079765140865,2.7630967340697565,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,MIT
-0.0008834262097103153,-0.322233805351051,1.6149291248071518,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,MIT
0.7274524044627957,0.08123815477464016,1.153409733114154,0.8666379965689099,-0.09755712102356098,10.86774623715201,0.3480232399988965,-0.33993127377263405,MIT
-0.3650513415459633,-0.9677889415521572,1.6149291248071518,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,MIT
0.7274524044627957,0.5654045069254692,1.6149291248071518,1.8878080859924429,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,0.03568898704532957,MIT
0.2176173229920417,-0.6450113734516043,0.9226500372676548,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
-0.656385673814966,0.1619325467997785,0.34575079765140865,1.0854601585882382,-0.09755712102356098,-0.09909799000442564,-1.9012445476252808,0.5052143130677835,MIT
-0.3650513415459633,-0.564316981426466,1.4995492768839023,1.012519437915129,-0.09755712102356098,-0.09909799000442564,1.5591674333349912,-1.5606971214310146,MIT
-0.437884924613214,-0.4836225894013277,1.9610686685769003,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.15212114336365223,MIT
0.5817852383282943,0.1619325467997785,1.2687895810374032,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,-2.074265146673295,-1.5606971214310146,MIT
0.5089516552610436,0.8881820750260225,0.5765104934979076,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.6216464693861065,MIT
0.5089516552610436,0.6460988989506076,0.9226500372676548,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,MIT
1.0187867367317984,1.1302652511014375,0.6918903414211571,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
0.4361180721937937,0.0005437627495018439,1.2687895810374032,1.6689859239731142,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,0.03568898704532957,MIT
0.7274524044627957,-0.322233805351051,1.0380298851909044,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,MIT
-1.020553589151219,-0.9677889415521572,0.6918903414211571,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,MIT
0.2176173229920417,0.1619325467997785,1.2687895810374032,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
0.873119570597297,0.7267932909757459,0.46113064557465816,1.5231044826268951,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,MIT
0.36328448912654304,0.0005437627495018439,1.153409733114154,0.35605295185714353,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.05821607815916133,MIT
0.5817852383282943,0.24262693882491682,0.8072701893444054,1.450163761953786,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.05821607815916133,MIT
1.091620319799049,0.24262693882491682,0.5765104934979076,1.8878080859924429,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.05821607815916133,MIT
-0.8748864230167176,0.32332133085005516,0.46113064557465816,1.0854601585882382,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
0.5817852383282943,0.24262693882491682,-0.00038874611833981183,1.9607488066655523,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,0.31740418265880177,MIT
0.8002859875300463,-0.322233805351051,0.11499110180490968,0.7936972758958004,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
0.36328448912654304,0.7267932909757459,-0.3465282898880883,2.7630967340697565,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.5052143130677835,MIT
0.2904509060592924,1.1302652511014375,-0.00038874611833981183,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,MIT
-0.7292192568822162,1.93720917135282,-0.1157685940415893,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
1.8927897335388058,2.0985979554030965,-1.731086464967081,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,ME1
0.07195015685754036,0.4847101149003318,0.11499110180490968,1.1584008792613478,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.7869295086812558,MIT
-0.5107185076804647,-1.4519552937029867,-0.00038874611833981183,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
-0.073717009276961,-0.4836225894013277,-0.5772879857345866,2.1066302480117716,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,MIT
-1.3118879214202213,-0.40292819737618935,-0.6926678336578361,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,0.5052143130677835,NUC
0.07195015685754036,0.8074876830008842,0.11499110180490968,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,NUC
-0.073717009276961,-0.322233805351051,-0.9234275295043352,1.450163761953786,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,NUC
-0.0008834262097103153,0.4847101149003318,-0.1157685940415893,2.544274572050428,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
