col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,target
-1.4508800360353464,2.152299840734495,-0.8886258679822792,0.5425563797737889,-1.1871163276222938,0.1542156796855399,-0.36557624780118747,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.3948988971078708,0.22640907170194846,0
0.6882379658116389,-1.2923184332246118,-0.7881872172112762,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.6389951473442544,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,0.09285301289916469,-0.19527168382016358,0
0.6882379658116389,0.1064513679569211,-0.4537265101438362,0.5425563797737889,1.527866324215236,1.660000853973593,0.15735607372926858,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,0.20241722170637994,1
0.6882379658116389,1.4073579019870324,4.08308734518237,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.1414623957167063,0.9539583497092804,1.1563055373478486,0.1233821506695537,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.1925845966206599,1
0.6882379658116389,0.219500314493909,-0.4035071847583347,0.5425563797737889,-1.1871163276222938,0.1542156796855399,0.08265145636777485,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.2787274031814454,-0.15688472382725396,0
0.6882379658116389,-1.1168394714358552,-0.712858229133024,-1.7826852478281632,0.713371528663977,-1.3515694946025134,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.4880044567329625,-0.19527168382016358,0
0.6882379658116389,1.0698983600855767,-0.8554811132278483,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,2.5479038292970677,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,1.254567952163419,-0.19527168382016358,0
0.6882379658116389,0.6202335205018874,-0.6043844863003407,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,-0.5149854825241749,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.6737104825312918,-0.19488781422023446,0
0.6882379658116389,0.0009952611127162503,-0.8052617878423467,-1.7826852478281632,-0.37262153207103493,-0.3477127117438112,0.3814699258137497,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.7898819764577173,-0.19527168382016358,0
0.6882379658116389,-0.547376494477149,-0.612419578362021,0.5425563797737889,1.799364589398989,-0.3477127117438112,-0.16686196561961414,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,1.2255250786818126,-0.19143298782087262,1
0.6882379658116389,2.8559029855990308,1.253730552963215,0.5425563797737889,0.713371528663977,2.161929245402944,5.311974671672335,0.9539583497092804,1.1563055373478486,0.9459298217999115,1.0871195988472298,0.2376552505963221,-0.9410732830460217,-0.19527168382016358,1
0.6882379658116389,0.8235528944975141,-0.9559197639988513,0.5425563797737889,0.17037499829647104,0.1542156796855399,3.817882324442461,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,-0.026845151094153686,-0.7299327997640944,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.5112387555182476,-0.19162492262083716,0
-1.4508800360353464,0.43716171902034767,-0.009787673736002893,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19527168382016358,0
0.6882379658116389,0.06426892521923916,0.5506599975661939,0.5425563797737889,0.713371528663977,0.1542156796855399,-0.19076744317529215,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,1.3707394460898443,-0.19527168382016358,0
-1.4508800360353464,0.02967932217434026,-0.3281781966800824,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,0.2440134298686013,-1.046744572173405,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,0.09285301289916469,-0.19450394462030537,0
0.6882379658116389,-0.56846771584599,-0.4035071847583347,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.00794683900628114,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,-8.418224197566582e-05,-0.08011080384143475,1
0.6882379658116389,-0.8139695325792986,-0.847446021166168,-1.7826852478281632,1.799364589398989,-0.3477127117438112,-0.6524419784693233,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,3.8103408185447782,-0.18394753062225525,1
0.6882379658116389,0.22624950533193797,-0.3532878593728332,0.5425563797737889,1.527866324215236,1.660000853973593,1.5513442336947414,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,1.7093841919888348,-0.3532878593728332,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,-0.21616701307820002,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.02331848102726075,-0.19450394462030537,0
-1.4508800360353464,0.00015161225796277928,-0.6546038116858421,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,0.09285301289916469,-0.17511852982388604,0
0.6882379658116389,0.5780510777642055,-0.814301266411737,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.5523377912049218,-1.046744572173405,1.1563055373478486,-0.08225476711303577,-0.9185288589190497,0.2376552505963221,0.23806738030719646,-0.09930428383788956,0
0.6882379658116389,0.6413247418707284,-0.612419578362021,0.5425563797737889,1.799364589398989,-0.3477127117438112,-0.6270424085664155,0.9539583497092804,1.1563055373478486,0.5346559862347326,1.0871195988472298,0.2376552505963221,1.7192539278691208,-0.19527168382016358,1
0.6882379658116389,-1.130337853111913,-0.46176160220551643,0.5425563797737889,0.17037499829647104,1.158072462544242,-0.37752898657902645,-1.046744572173405,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,-0.13948997495368617,-0.08260595624097387,0
0.6882379658116389,0.6269827113399163,0.04846674371117886,0.5425563797737889,1.527866324215236,-0.3477127117438112,0.3814699258137497,0.9539583497092804,1.1563055373478486,1.56284057514768,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,-0.9759501126919974,1.2627700315326051,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.06675777835521257,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.2788957676653967,-0.19527168382016358,0
0.6882379658116389,0.09970217711889214,-0.48687126489826715,0.5425563797737889,-1.4586145928060468,1.660000853973593,1.053811482067193,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.6272418849607216,-0.19527168382016358,0
0.6882379658116389,-1.0957482500670142,0.1910896278060031,0.5425563797737889,-1.4586145928060468,-0.3477127117438112,-0.5030327437463359,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.19527168382016358,0
-1.4508800360353464,-1.3277516851242648,0.5757696602589446,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.16456211582583588,0
0.6882379658116389,0.6548231235467863,0.22423438256043413,0.5425563797737889,1.527866324215236,1.660000853973593,2.3237899772125865,0.9539583497092804,1.1563055373478486,2.385388246278038,1.0871195988472298,0.2376552505963221,1.2487593774670978,-0.19527168382016358,1
-1.4508800360353464,-1.0113833645916503,-0.8223363584734172,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.16686196561961414,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.20902450682559012,-0.19431200982034083,0
0.6882379658116389,-0.8637448150097635,1.153291902192212,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.2320606910907623,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
-1.4508800360353464,-0.7506958684727757,-0.8052617878423467,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.06675777835521257,-1.046744572173405,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,0.09285301289916469,-0.11964937263413164,0
0.6882379658116389,-0.497601212046684,-0.3030685339873317,0.5425563797737889,0.17037499829647104,1.660000853973593,0.019899577784120145,-1.046744572173405,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,1.3475051473045594,-0.19124105302090805,0
0.6882379658116389,-0.8848360363786045,1.0699278220522797,-1.7826852478281632,0.713371528663977,1.660000853973593,-0.2908716304396937,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.441367494678441,-0.19527168382016358,0
-1.4508800360353464,1.4706315660935552,-0.6546038116858421,0.5425563797737889,-0.644119797254788,-0.8496411031731622,-0.6643947172471624,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.4880044567329625,-0.19008944422112078,0
0.6882379658116389,-0.9194256394235034,0.10672116115836061,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.5523377912049218,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19527168382016358,0
-1.4508800360353464,-1.0037905248988672,-0.91373553067503,0.5425563797737889,0.98486979384773,1.660000853973593,-0.5777373611078296,0.9539583497092804,1.1563055373478486,1.7684774929302693,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,-0.1762701386236733,1
0.6882379658116389,-0.8215623722720816,-0.9057004386133497,0.5425563797737889,-1.4586145928060468,1.660000853973593,-0.46568043506558904,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,-0.3997379448952622,-0.847446021166168,0.5425563797737889,-0.9156180624385409,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.4880044567329625,-0.19527168382016358,0
-1.4508800360353464,0.5915494594402634,0.04846674371117886,0.5425563797737889,1.527866324215236,-0.3477127117438112,3.3696546202734985,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,4.623541276029756,-0.19527168382016358,0
-1.4508800360353464,1.561745642406948,1.563081597337904,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,0.019899577784120145,0.9539583497092804,1.1563055373478486,0.1233821506695537,1.0871195988472298,0.2376552505963221,-0.16272427373897128,-0.19527168382016358,1
-1.4508800360353464,-1.3345008759622938,-0.880590775920599,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.1918168574208017,0
-1.4508800360353464,-0.5963081280528599,1.6052658306617256,0.5425563797737889,0.17037499829647104,0.1542156796855399,0.7549930126212183,0.9539583497092804,1.1563055373478486,-0.08225476711303577,-0.9185288589190497,0.2376552505963221,-0.6448359735336369,-0.11005263263590424,1
0.6882379658116389,-0.8915852272166335,0.006282510387357602,-1.7826852478281632,0.44187326348022404,-0.3477127117438112,0.00794683900628114,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,-0.6041759506593879,-0.13769124383079917,1
0.6882379658116389,-0.8004711509032406,1.253730552963215,0.5425563797737889,1.527866324215236,-0.3477127117438112,-0.46568043506558904,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.4880044567329625,-0.19527168382016358,1
0.6882379658116389,1.9413876270460855,0.9353400300191352,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,3.643073519816565,0.9539583497092804,1.1563055373478486,1.7684774929302693,1.0871195988472298,0.2376552505963221,-0.8946046854754515,-0.13769124383079917,1
0.6882379658116389,-1.1379306928046962,0.14890539448218187,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,-0.5149854825241749,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,-0.19527168382016358,1
0.6882379658116389,0.4304125281823187,-0.06904647769089466,-1.7826852478281632,-0.9156180624385409,-0.3477127117438112,-0.5896900998856686,0.9539583497092804,1.1563055373478486,1.56284057514768,1.0871195988472298,0.2376552505963221,0.7898819764577173,-0.19527168382016358,1
0.6882379658116389,0.5569598563953645,1.0779629141139597,0.5425563797737889,1.799364589398989,-0.3477127117438112,0.08265145636777485,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,1.9515969157219717,-0.15765246302711217,1
0.6882379658116389,-0.8215623722720816,-0.646568719624162,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.998990665525283,-0.19527168382016358,0
-1.4508800360353464,1.716977031681618,0.3497826960241879,0.5425563797737889,-1.1871163276222938,0.1542156796855399,0.25746026099367014,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.6448359735336369,-0.19527168382016358,0
0.6882379658116389,-0.7928783112104576,-0.5039458355293377,0.5425563797737889,-1.1871163276222938,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19335233582051808,0
0.6882379658116389,1.7591594744192998,-0.6546038116858421,0.5425563797737889,-1.4586145928060468,-0.3477127117438112,0.4561745431752434,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.12809450383257176,0
-1.4508800360353464,2.4762610009598927,0.04846674371117886,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,0.5308791605367371,0.9539583497092804,1.1563055373478486,0.3290190684521432,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.1762701386236733,1
0.6882379658116389,-0.9616080821611853,0.17401505717493262,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.1534151344945453,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,-0.37183296280653705,-0.19527168382016358,1
0.6882379658116389,-0.7017642348970647,-0.15241055783082716,0.5425563797737889,0.17037499829647104,0.1542156796855399,-0.5896900998856686,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.13948997495368617,-0.19527168382016358,1
0.6882379658116389,0.3882300854446368,-0.8715512973512087,-1.7826852478281632,0.44187326348022404,-0.3477127117438112,-0.5777373611078296,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.7259876547981833,-0.19488781422023446,0
-1.4508800360353464,0.901168589134849,-0.6043844863003407,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.1975757219168989,-0.19507974902019903,0
0.6882379658116389,-0.6739238226901948,-0.7881872172112762,0.5425563797737889,-1.1871163276222938,1.660000853973593,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.20902450682559012,-0.19431200982034083,0
