col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,target
-2.11373119672372,0.24794981643086944,-0.9953436801132811,-1.2023482203496634,-1.2220094358903684,-1.5363936737586537,-0.6160442734682168,0.20089264968076093,-1.8289716833390142,-0.2668406210687672,0.3454855608709712,0.06372848221234244,1.4780273610262313,0.8643581022207425,1.165231272184822,0.9606844012430236,0.3622674154947125,0.5870392125355919,1.886301990051214,0.40940063010707,1.8668588650871791,2
1.8362541321007728,-0.2930233183942272,0.14104906788105737,0.578269850348762,0.6191487145796911,-0.026075586652785275,0.5547219214003704,0.3383444301061772,0.6360420939473468,0.8040007918942574,0.1796708733954054,0.5067189899859724,-0.6532549957273541,-0.2264809033741078,-0.12763623988506415,-0.20462100136944705,-1.607852982571967,-1.4797560251050605,-0.0764052704711082,0.06723159206863305,-0.2894718533039457,1
-1.6484447043559225,-0.444875426415307,0.3767453415391425,0.3804233980489369,1.4294966384111736,0.23299357427413372,2.0727492757638775,1.9476756925870913,-0.20566992756506913,-0.5998461824170251,-0.25263170466589135,-1.549550381918489,-2.1427307336858257,-1.5161707693638529,-0.17221787823230172,-0.9004905782849506,0.09878626803290738,0.07741846900775984,0.5416387179486869,0.23369220516841316,-2.0345953184204837,0
0.598790056654503,-0.5682552641824343,1.9592774646719993,0.5500060714487869,0.20801631204754187,0.1227513781350194,0.5448001739862297,0.10353097187942453,-0.8549906298746471,-0.3060177459332682,-1.0639392826713387,0.3348122257753101,-1.0710347758864376,-1.1127875954199238,-1.4551783595583572,-0.5746468875070562,-0.6377633032807751,-0.00044025569788123204,-0.4188350478388324,1.0197562114729304,-0.9112974558167353,0
-0.85646769607031,0.37132965419799674,0.18313768817714404,-1.8241513561491136,-1.6450587196553335,-0.31821740642143864,-0.29358748250864836,-0.028193651028265952,0.5398464343459277,-0.44313768295902134,0.8310857170494144,1.1348398592172393,1.82314978811417,-0.07308166821233196,0.27855202061198814,-1.800702808739134,-0.7695038770116778,-0.7648713709896293,-0.7779687167854701,0.8625434102120271,-0.19920684648757309,2
-0.599075168377486,-0.24556953463763975,1.378454504586004,-0.036467340725694505,0.6787331207437708,2.5535918030024933,2.410088687844657,1.1573279551409483,0.5638953492462825,-0.48231480782352226,-1.5140077201050175,-0.7958053388409694,-1.6704579387233836,-1.550259488288692,-1.2421771985660004,0.15988211034819783,0.2844207128355429,0.5658050148885988,-1.2289737894161312,0.834799974695397,0.7235021120797919,0
1.4006667775436858,0.9597565727796808,-0.6838878899222401,-1.4213925068244697,-0.387827749593254,-1.9222413602455544,-0.5019441782056002,-0.03964796606371731,0.864506785500717,0.7321760629760061,1.079807748262763,0.3877066147632063,1.108685816247911,-0.3741986853817438,-0.4050331007123194,-0.834217285245379,0.9371353735931964,-1.3452727733407712,0.08228169952856894,-1.9210479532898515,0.8639143449052604,2
0.30179867854739834,1.3298960860810627,-0.4313561681457205,0.6913249659486619,0.4880630210187159,0.7345955667071047,-0.09515253422583678,-0.709725395637621,0.07690482251409893,-1.1744440137630383,0.043465951540476305,-0.5643923870189238,-0.03566749462262194,0.27916842734433855,-0.5635455926136081,1.021434919862631,0.7934183840685756,0.2543701160660348,1.1262749232106548,-0.02524652632013367,-0.018676832854827755,0
-0.07439040038826761,0.1340607354150596,-0.5576220290339803,-1.3436671148495385,-0.4772043588393734,-0.588310786962269,-1.6131798885893438,-0.675362450531267,-0.5603914223453016,-1.624980949704799,0.6711929826979756,-0.2007434627271381,0.5516461093691329,1.2791041824729514,0.9026949574733123,0.5519990941656642,0.721559889306265,0.8843179795934938,-0.3353155899442655,0.49263093665696006,-1.5632113939349823,2
-1.3019547632309671,-0.7295981289548314,0.755542924203922,-1.2235460545246448,-0.9121705238371544,0.08416660948632917,-0.23901787173087505,0.21234696471621228,0.996775817452668,2.0968459124227876,1.4588127482069135,0.5463897817268945,-0.15070830365193474,1.0461646031532177,-0.7517791767463886,-0.994377743424344,-1.182690221894963,-0.05706478275652921,-0.41048310204937566,-0.8575495918190342,1.6060932898398803,1
-1.094060798555994,2.1081381396890966,1.1848468512240053,1.426183217348012,1.5427070101229248,2.2779863126547073,1.3286182197033347,1.0886020649282402,1.2973872537071023,-0.26031110025801724,-0.43621225151383936,-1.3776436177078266,-2.2577715427151386,-2.4763363524134863,-0.8062678458374565,-1.3367897574621315,-1.0749024797514972,-0.9064326886362493,-0.619281746785793,-1.0794970759520746,0.7937082284925262,0
0.2028015525116968,0.8648490052665059,-0.5323688568563284,-0.4604240242253196,-0.5427472056198609,-1.1560580970787087,-1.3254492135792673,-1.482891660530587,-1.3660300715071856,-1.0830307224125362,-1.034329517050702,0.3678712188927451,0.10964721151966783,2.2449512186767246,1.9280726394597738,1.0711398896423097,0.553890068194207,1.7266078195908827,-0.2016844573129585,-0.09922902103114707,0.6332371052634193,0
0.19290183990812665,0.9597565727796808,0.6461125114340966,0.9174351971484621,-0.3103680215799505,0.8393256530392634,0.6192132795922841,0.8709700792546647,0.726225524823677,0.9476502497307612,0.48761243585002784,-1.2255722493676253,-0.36262558344277424,-1.362771534202077,-1.1183393142681186,-0.834217285245379,-0.661716134868212,-0.9347449521655733,-1.529643837836572,0.3261703235571799,0.6633254408688768,1
0.9254805725723182,0.8838305187691409,0.7218720279670526,-0.8066553157500134,0.10076438095219864,1.3354155356652786,-0.41760932518540533,2.0221287403175254,0.9667146738272246,1.280655811079019,0.0967635296576224,0.9827684908770375,-0.3747351422879651,-0.8287149377129315,-0.9003846379038467,-1.7012928691797764,-1.1108317271326527,-0.007518321580212238,-2.2896709046771306,-0.7558236615913909,0.031470393154268174,1
-1.1831582119881252,0.22896830292823445,-1.1721158853568447,-1.4001946726494885,-0.23290829356664705,-0.14182989259885545,-1.2361534868520023,0.5044319981202218,0.6721154662978789,0.8105303127050081,1.1508711857522915,0.44060100375110245,1.0239189043315753,0.023503035408045377,-0.722058084514897,-0.3923953316482337,-0.3563175321283924,-1.1187746651061794,0.12404142847585242,0.6313481142401102,-0.8511207846058201,1
-0.014992124766846662,-1.4698771555575953,-0.05255858548094102,-0.7147980343250946,-0.5546640868526769,0.5747443823053887,0.32156085716806704,0.6762467236519919,0.4797241470950411,2.371085786474294,0.2744221233814429,0.9497094977596027,0.7877825068503541,-0.8741665629460501,-1.192642044846848,-0.7348073456860212,-1.3024543798321473,1.0541915607694379,-0.27685196941806867,0.54811780769022,0.6332371052634193,1
-0.3317829280810917,-2.105757857895867,-1.517242571784755,0.5570720161737807,-0.03627975322518442,-0.6709924340666049,-1.335370960993408,-1.185079469608852,-2.0514241461672955,-0.8218498899825302,-1.41925647011898,0.037281287718394354,0.3881670649590568,1.250696916702252,0.8531598037541598,1.142935957101846,1.4221802132387924,1.6416710290029106,1.5522241584729461,-1.1164883233075813,-0.520149092945787,2
-0.6386740187917667,0.12456997866374213,0.4777580302497503,-0.7359958685000758,-0.8287523552074431,-0.5993350065761804,-0.8640879588217311,-0.5092748825172224,-1.4922868747340479,-0.2733701418795175,-0.4184463921414574,0.5926723720913037,0.7272347126244,1.6540800906461808,1.348511340945687,0.6624545825649506,0.4760433655350374,0.5516488831239368,0.37459980215955313,0.9457737167619169,-0.5000902025421486,2
0.3512972415652491,-0.5208014804258468,-0.17882444636920083,-0.8631828735499635,-0.9240874050699703,-1.106449108816107,-1.6727103730741872,-1.185079469608852,-1.9191551142153445,-0.0840140383677631,-0.649402563982424,0.3149768299048492,0.830165962808522,1.3359187140143498,0.27855202061198814,1.3804152571603114,0.02692777327059682,0.2968385113600207,0.41635953110683643,0.29842688804054995,-0.2694129629003073,2
1.6481595926329398,1.2919330590757927,-0.23774851478372208,-0.8985125971749323,-0.2746173778815028,-0.8859647165378781,0.49519143691552703,1.6326820291121793,-0.07941312433820677,0.9672388121630112,1.0916516545110175,-1.2983020342259826,-0.6229810986143771,-0.3117027006862054,-1.1975955602187631,-0.7458528945259499,-1.272513340347851,-0.5879197239313543,-0.32696364415480883,0.24294001700728984,-0.2995012985057649,1
-0.7970694204488892,0.05813468140451978,-0.7007233380406749,0.28150017189902427,-0.4593290369901495,0.47552640578018557,-0.2687831139732968,-0.1370096438650537,-1.1135164650534608,0.20981439811599384,-2.177266470007281,-0.09495468475134576,0.9391519924152397,1.245015463548112,1.8290023320214683,0.971729950082952,0.11076268382662581,0.5021024219476198,1.5355202668940329,0.19670095781290645,-1.5130641679258863,0
-0.8762671212774504,0.1055884651611072,-0.5576220290339803,-2.036129697898926,1.1554083700564075,-1.2993729520595574,-0.9781880540843475,-1.7921581664877733,-0.8489784011495585,-1.3115639507887915,-0.6257147514859148,0.037281287718394354,0.4729339768753927,1.205245291469133,0.8184851961507528,1.5019162943995263,1.1107934026021136,0.45963402665363373,0.1825050490020492,0.46488750114033,-1.7838591883750043,2
0.5690909188437926,-0.5492737506797993,-0.3640143756719819,-1.2306119992496385,-1.6212249571897017,-0.5111412496648889,-0.4374528200136865,0.5044319981202218,-0.4221101616682619,0.02045829460423942,-0.5191195952516223,-0.5908395815128719,0.5334817711013469,0.07463611379530391,0.7491359809439391,1.8222372107574565,0.9071943341089005,1.4151729207683188,0.8089009832113008,1.3249340021558607,-0.9614446818258311,2
-0.03479154997398698,-0.18862499412973482,1.1175050587502668,1.6098977801978498,-0.5784978493183086,0.07865449967937357,-0.31839185104399964,-0.8242685459921345,-0.5122935925445921,-1.6445695121370492,0.8310857170494144,-0.4519918104196446,-0.24152999499086616,-0.010585683516793728,0.5757629429269046,-0.17148435484966112,0.8892297104183227,0.7286005301822116,0.5332867721592301,-0.950027710207801,0.5931193244561425,0
0.17310241470098633,0.8648490052665059,1.1932645752832225,-0.19191812467555702,-0.05415507507440831,0.3818205390619383,0.5497610476933001,0.3154358000352745,2.295417222071824,0.47099523054599984,0.2270464983884243,0.2686942395404399,0.5698104476369193,-1.3059570026606784,-0.47438231591913327,-0.42553197816801963,-0.6677043427650713,-0.5949977898136852,-1.4461243799420052,0.34466594723493327,-1.0015624626331079,1
0.4205952297902402,-0.8909409937272287,-0.4397738922049378,-1.4213925068244697,-0.9479211675356022,0.5251353940427872,0.44062182613775375,-0.3660959445740806,0.29334505661729177,1.2480082070252683,0.09084157653349517,1.9547028885296287,1.4053700079550864,0.42120475619783465,0.1150860133387841,-0.4365775270079483,0.12872730751720346,-0.38973387922608627,0.6585659590010804,-1.4679051731848947,0.34238319441066295,2
0.7868845961223361,-0.7295981289548314,-0.08622948171781034,-0.8490509840999759,-0.3103680215799505,-0.6544561046457378,-0.4225701988924756,-1.8952470018068355,-1.1014920076032833,-1.2201506594382894,-0.3829146733966933,-0.14784907373924194,0.4244957414946293,1.5347695744092442,1.3039297025984498,0.6900684546647721,2.2246000714179264,0.8772399137111629,1.1596827063684816,0.18745314597402987,0.833826009299803,0
-1.034662522934573,0.23845905967955194,0.3346567212430559,-0.9762379891498634,-0.5069965619214132,-1.608051101249078,-0.6110833997611465,1.2661439479777363,0.996775817452668,1.9858440586400352,0.8073979045529049,1.7827961243189663,0.04304463787111836,-0.02194858982507343,0.016015705900478783,-0.2543259711491258,0.0628570206517521,-1.1470869286355034,-0.7612648252065567,1.0290040233118072,-0.36970741491849923,2
1.2917699389044142,-0.5587645074311168,1.1343405068687014,-0.8914466524499384,-0.23290829356664705,-1.5529300031795208,-1.6925538679024685,-0.5150020400349481,-2.285901066445754,-1.1091488056555368,-0.8329831108303721,0.050504884965368396,1.2721648606579874,1.3756888860933287,1.165231272184822,0.5354307709057713,2.074894873996446,1.910637532531489,2.203675930050568,0.8625434102120271,-1.0416802434403847,2
0.281999253340258,1.2539700320705227,-0.28825485913902604,-0.015269506550713236,0.24376695574598964,0.31567522137846954,-0.025700302326852952,-0.3718231020918064,-0.8910640022251793,0.02045829460423942,-0.4599000640103488,-0.42554461592569653,-1.0589252170412466,-0.7094044214759947,0.03582976738813989,1.1097993105820598,0.46406694974131896,0.5728830807709299,-0.12651694520784829,-0.5616196129749808,0.5730604340525042,0
-1.598946141338072,-0.5967275344363867,0.4777580302497503,1.1223475941732808,1.173283691905631,0.5196232842358314,0.7283525011478303,1.0656934348573375,-0.06738866688802939,-0.7239070778212779,-0.294085376534783,-0.7098519567356383,-0.5382141866980412,-1.584348207213531,-0.3901725545965736,-0.8507856085052719,-1.0150204007829053,-0.5454513286373682,-0.6276336925752496,-0.28418525780868054,2.428507796389053,0
0.9947785607973094,0.8648490052665059,0.7723783723223566,-0.09299489852564449,0.2020578714311339,0.28260256253673516,0.653939395541776,1.0370576472687092,0.4556752321946863,1.4830709562122733,0.6711929826979756,0.05711668358885556,-0.6532549957273541,-0.6923600620135751,-1.2619912600536616,-0.20462100136944705,-1.4880888246347828,0.5162585537122818,-1.830313886257013,-0.4506458709084607,-1.663505845953174,1
-0.22288608944181995,-1.8210351553563424,-0.7175587861591094,-0.37563268752539447,-0.4593290369901495,-0.588310786962269,-0.4771398096702488,-1.67761501613326,-0.8068928000739376,-1.794748490784303,-0.12234873593508974,0.3149768299048492,-0.005393597509644985,-0.050355855595772554,1.6011406249133657,0.5022941243859854,0.8712650867277452,0.43132176312430986,1.0928671400528283,1.852059276971831,-0.7407968873858091,0
-1.7276424051844839,0.6085985729809338,1.3532013324083516,0.45814879002386805,0.2556838369788056,2.399252728407733,0.7184307537336899,0.6533380935810892,0.6781276950229674,0.4057000224384983,-0.8566709233268816,0.2753060381639271,-1.149746908380178,-1.1696021269613222,-1.6533189744349681,-1.2760392388425241,-0.6257868874870568,-0.17031383687382523,-1.0535829278375406,-1.662109221801305,1.4556516118125924,0
-0.4208803415132231,0.07711619490715471,-0.9280018876395425,-0.276709461375482,-1.406721094999015,-0.9135252655726568,-0.4523354411348974,-1.1163535793961439,-0.9511862894760661,-2.4672891342915686,-1.283051548264051,1.4918769848855373,0.49109831514317903,0.5064265535099323,0.9175555035890582,1.1484587315218102,1.2245693526424386,1.216987076063051,-0.377075318891549,1.852059276971831,0.8538848997034413,0
-0.11398925080254824,1.8234154371495717,-0.3724320997311993,-1.4779200646244197,-2.2111105782140896,-0.015051367038873819,-0.32831359845814023,0.4528875804606908,0.5879442641466373,1.2871853318897688,1.5061883731999324,1.1612870537111868,-0.5079402895850642,0.023503035408045377,-0.5387780157540318,-0.397918106068198,-0.9850793612986093,0.6578198713589017,-0.2016844573129585,-0.3674155643585706,-1.051709688642204,2
0.8858817221580376,-0.07473591311392502,0.43566940995366366,0.0624558854242181,1.5844160944377805,0.7731803353557947,1.7254881162689575,1.237508160389108,0.5999687215968146,0.2555210437912448,-0.1697243609281086,-1.2255722493676253,-1.4948693354681166,-0.7548560467091134,-1.2223631370783394,-0.9612410969045582,-0.7515392533211,0.6790540690058947,-0.535762288891226,-0.1639637039032838,-0.13903017527665798,1
0.09390471387242508,-0.4543661831666244,-0.22091306666528748,-0.6653364212501384,-0.3997446308260699,-0.30168107700057145,-1.5238841618620789,-1.6432520710269058,-1.564433619435112,-1.324622992410292,-0.3829146733966933,-1.8272459241049437,0.2125784617037898,-0.3969244979983032,0.8680203498699057,1.4632568734597764,2.1766944082430526,-0.11368930981517726,0.641862067422167,2.221971750526898,-0.7608557777894475,0
-0.6386740187917667,0.6655431134888388,0.2588972047100999,0.42281906639889943,0.23185007451317372,-0.026075586652785275,1.0706527869356801,-0.5379106701058508,1.2913750249820135,-0.3451948707977691,0.6238173577049567,0.6587903583261737,-0.02961271520002666,-0.06171876190405226,-1.088618222036627,-0.2708942944090188,-1.290477964038429,0.1057307325370837,1.6190397247885997,-1.2459576890518547,0.19194151638337514,1
